188694977;Tạp chí HARPER'S BAZAAR Tháng 07/2022;;available;64000;0;64000;0;4.7;6;{'text': 'Đã bán 61', 'value': 61};tap_chi;Bìa cứng
156233243;Tuổi Trẻ Cuối tuần số 2 phát hành ngày 09-01-2022;;available;14500;0;14500;0;5.0;1;{'text': 'Đã bán 10', 'value': 10};tap_chi;Bìa mềm
88021202;Tạp chí NỮ DOANH NHÂN số 136 phát hành tháng 3&4/2021;;available;115000;0;115000;0;5.0;1;{'text': 'Đã bán 6', 'value': 6};tap_chi;
103474451;Cá Koi - Tập 9;.;available;165000;8250;156750;5;0.0;0;{'text': 'Đã bán 2', 'value': 2};tap_chi;
59344733;Tạp chí Kiến Trúc và Đời Sống số 164 (Xuân 2020);1;available;32000;0;32000;0;5.0;1;{'text': 'Đã bán 7', 'value': 7};tap_chi;Bìa mềm
181456547;Sách - Tiền đấu với Vàng ( Tái bản 2022);James Rickards;available;159000;50000;109000;31;0.0;0;{'text': 'Đã bán 1', 'value': 1};tap_chi;Bìa mềm
157027618;Nhà Văn và Cuộc Sống Số 4;Hội Nhà Văn;available;70000;0;70000;0;0.0;0;{'text': 'Đã bán 3', 'value': 3};tap_chi;Bìa mềm
72026596;Tạp chí Kiến Trúc và Đời Sống số 174 (tháng 11.2020);.;available;29500;0;29500;0;5.0;5;{'text': 'Đã bán 19', 'value': 19};tap_chi;Bìa mềm
77221399;Sách - Mua vé số ngày nào thì dễ trúng (tặng kèm bookmark thiết kế);.;available;77500;0;77500;0;0.0;0;{'text': 'Đã bán 2', 'value': 2};tap_chi;
118007594;Tạp chí Nhà Văn và Cuộc Sống số 1 (Hội Nhà Văn Việt Nam);;available;70000;0;70000;0;5.0;1;{'text': 'Đã bán 5', 'value': 5};tap_chi;Bìa mềm
154982292;Tạp chí NỮ DOANH NHÂN số 138 phát hành tháng 10, 11 & 12/2021;;available;115000;0;115000;0;5.0;1;{'text': 'Đã bán 3', 'value': 3};tap_chi;Bìa mềm
2716615;Nữ Thần Bãi Biển;;available;75000;15000;60000;20;4.0;1;{'text': 'Đã bán 2', 'value': 2};tap_chi;Bìa mềm
171587368;Hoa Học Trò Số 1369;nhieu tac gia;available;20000;1000;19000;5;0.0;0;{'text': 'Đã bán 2', 'value': 2};tap_chi;
157055259;Nhà Văn và Cuộc Sống (Bộ Mới 4 Số);Hội Nhà Văn;available;280000;0;280000;0;0.0;0;{'text': 'Đã bán 2', 'value': 2};tap_chi;Bìa mềm
73622859;Tạp chí Kiến Trúc và Đời Sống số 175 (tháng 12.2020);nhieu tac gia;available;29500;0;29500;0;4.7;6;{'text': 'Đã bán 19', 'value': 19};tap_chi;Bìa mềm
83680302; Tạp chí NỮ DOANH NHÂN số 131 phát hành T12/2019;;available;115000;0;115000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};tap_chi;
171808082;Tuổi Trẻ Cuối Tuần số 11 phát hành ngày 27-3-2022;;available;14500;0;14500;0;5.0;1;{'text': 'Đã bán 9', 'value': 9};tap_chi;Bìa mềm
120136404;Cá Koi (Tập 10);nhieu tac gia;available;165000;0;165000;0;0.0;0;{'text': 'Đã bán 5', 'value': 5};tap_chi;Bìa mềm
120471494;Cá Koi - Tập 1;.;available;165000;8250;156750;5;0.0;0;{'text': 'Đã bán 1', 'value': 1};tap_chi;
77220946;Sách - Ngụ ngôn Aesop (TB 2020) (tặng kèm bookmark thiết kế);.;available;86499;0;86499;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};tap_chi;
173911159;Thiên Thần Nhỏ - Số 428 + 429;nhieu tac gia;available;24000;1200;22800;5;0.0;0;;tap_chi;
562571;Phản Biện Xã Hội Của Tác Phẩm Báo Chí Việt Nam Qua Các Sự Kiện Nổi Bật (Tái Bản);Phan Văn Kiền;available;60000;0;60000;0;0.0;0;{'text': 'Đã bán 4', 'value': 4};tap_chi;Bìa mềm
135216699;Tạp chí Nhà Văn và Cuộc Sống số 3 (Hội Nhà Văn Việt Nam);Hội Nhà Văn;available;70000;0;70000;0;0.0;0;{'text': 'Đã bán 11', 'value': 11};tap_chi;Bìa mềm
166084656;Thiên Thần Nhỏ - Số 426 + 427;nhieu tac gia;available;24000;1200;22800;5;0.0;0;{'text': 'Đã bán 1', 'value': 1};tap_chi;
108880996;Tạp chí Kiến Trúc và Đời Sống số 182 (Tháng 7.2021);;available;35800;0;35800;0;5.0;3;{'text': 'Đã bán 38', 'value': 38};tap_chi;Bìa mềm
105787354;Tuổi trẻ cười: Bán nguyệt san châm biếm và trào phúng (Số 669-15/6/2021);;available;14500;0;14500;0;5.0;6;{'text': 'Đã bán 32', 'value': 32};tap_chi;
135154454;Tuổi Trẻ Cuối Tuần số 42 phát hành ngày 31/10/2021;;available;14500;0;14500;0;0.0;0;{'text': 'Đã bán 9', 'value': 9};tap_chi;Bìa mềm
37151792;Tủ Sách Gõ Cửa Tương Lai - Vút Bay Đến Bầu Trời Xanh Nước Anh - Tặng Kèm 1 Sổ Tay Thần Tượng EXO (Số Lượng Có Hạn);.;available;90000;0;90000;0;5.0;1;{'text': 'Đã bán 2', 'value': 2};tap_chi;
161245858;Tạp Chí Wowweekend Vol 5 - Những Câu Chuyện Thành Thị;;available;115000;12000;103000;10;0.0;0;;tap_chi;
188785956;Thiên Thần Nhỏ - Số 444+445;nhieu tac gia;available;22000;0;22000;0;0.0;0;;tap_chi;
192880081;Tuổi Trẻ Cuối Tuần số 29 phát hành ngày 31-7-2022;;available;14500;0;14500;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};tap_chi;Bìa mềm
188473437;Thiên Thần Nhỏ - Số 442+443;nhieu tac gia;available;22000;0;22000;0;0.0;0;;tap_chi;
191909308;Graphics 02 - Draw The Lines ( kee Agency);KEE Agency;available;119000;0;119000;0;0.0;0;;tap_chi;Bìa mềm
160210318;Tuổi Trẻ Cuối Tuần số 4, phát hành ngày 21-01-2022;;available;14500;0;14500;0;5.0;2;{'text': 'Đã bán 13', 'value': 13};tap_chi;Bìa mềm
187621322;Combo sách Krishnamurti Nói Về Tình Yêu và Ma Trận Thần Thánh;J.Krishnamurti;available;267000;58740;208260;22;0.0;0;{'text': 'Đã bán 2', 'value': 2};tap_chi;Bìa mềm
117492428;"Tuổi Trẻ Cuối Tuần: Chủ đề ""Trẻ em & COVID-19"" (số 31 ngày 15/8/2021)";;available;14500;0;14500;0;5.0;4;{'text': 'Đã bán 25', 'value': 25};tap_chi;Bìa mềm
115789966;"Tuổi Trẻ Cuối Tuần: Chủ đề ""Chạy Đua Với Khủng Hoảng Kép"" (số 29 ngày 01/08/2021)";;available;14500;0;14500;0;5.0;3;{'text': 'Đã bán 24', 'value': 24};tap_chi;Bìa mềm
111692223;"Tuổi Trẻ cuối tuần: ""COVID-19: Hệ thống y tế không bị hạ gục” (Số 26 phát hành ngày 11-7-2021)";;available;14500;0;14500;0;5.0;3;{'text': 'Đã bán 19', 'value': 19};tap_chi;Bìa mềm
157824646;Hoa Học Trò Số 1373 + 1374 - Tặng Kèm Phụ Kiện My 2022 Book;nhieu tac gia;available;40000;2000;38000;5;0.0;0;{'text': 'Đã bán 7', 'value': 7};tap_chi;
174104148;Tuổi Trẻ Cuối Tuần số 13 phát hành ngày 10-4-2022;;available;14500;0;14500;0;0.0;0;{'text': 'Đã bán 6', 'value': 6};tap_chi;Bìa mềm
83921691; Tạp chí NỮ DOANH NHÂN số 135 phát hành tháng 01/2021;;available;115000;0;115000;0;0.0;0;{'text': 'Đã bán 2', 'value': 2};tap_chi;
136059673;Nhà Văn Và Cuộc Sống (Combo 3 số đầu tiên của Bộ Mới);Hội Nhà Văn;available;210000;0;210000;0;0.0;0;{'text': 'Đã bán 3', 'value': 3};tap_chi;Bìa mềm
134522804;Nhà Văn Và Cuộc Sống (số 1 + 2) Hội Nhà Văn Việt Nam;Hội Nhà Văn;available;140000;0;140000;0;0.0;0;{'text': 'Đã bán 2', 'value': 2};tap_chi;Bìa mềm
164574362;Tuổi Trẻ Cuối Tuần số 07 phát hành ngày 27-02-2022;;available;14500;0;14500;0;5.0;1;{'text': 'Đã bán 6', 'value': 6};tap_chi;Bìa mềm
117711995;Tạp chí Nhà Văn và Tác Phẩm số 41 tháng 5-6 năm 2020 (Hội Nhà Văn Việt Nam);;available;70000;0;70000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};tap_chi;Bìa mềm
83677626;Tạp chí NỮ DOANH NHÂN số 126 phát hành T7/2019;;available;115000;0;115000;0;0.0;0;;tap_chi;
171580758;Hoa Học Trò Số 1370;nhieu tac gia;available;20000;1000;19000;5;0.0;0;{'text': 'Đã bán 3', 'value': 3};tap_chi;
190231804;Tuổi Trẻ Cuối Tuần số 26 phát hành ngày 10-7-2022;;available;14500;0;14500;0;0.0;0;{'text': 'Đã bán 2', 'value': 2};tap_chi;Bìa mềm
150150340;Hoa Học Trò Số 1372 - Tặng Kèm Fan Note Horoscope Idol;nhieu tac gia;available;30000;1500;28500;5;5.0;4;{'text': 'Đã bán 13', 'value': 13};tap_chi;
166436905;Tuổi Trẻ Cuối Tuần số 08 phát hành ngày 06-3-2022;;available;14500;0;14500;0;5.0;1;{'text': 'Đã bán 7', 'value': 7};tap_chi;Bìa mềm
190827325;Thiên Thần Nhỏ - Số 446+447;nhieu tac gia;available;24000;1200;22800;5;0.0;0;{'text': 'Đã bán 1', 'value': 1};tap_chi;
136483066;Sách Hoa Học Trò - Số 1354 (Tặng kèm fanbook Horoscope Idol: Pisces, 2 mega-poster Suga (BTS) và Quân A.P);.;available;30000;0;30000;0;0.0;0;{'text': 'Đã bán 4', 'value': 4};tap_chi;Bìa mềm
80960056;Cá Koi - Tập 8;.;available;165000;8250;156750;5;0.0;0;{'text': 'Đã bán 2', 'value': 2};tap_chi;
58870550;Tạp chí Phụ nữ Mới số 42,43: Thời hạn của nỗi đau;;available;90000;0;90000;0;5.0;1;{'text': 'Đã bán 5', 'value': 5};tap_chi;Bìa cứng
113408338;"Tuổi Trẻ Cuối Tuần: Chủ đề ""KHÔNG ĐỂ AI BỊ ĐÓI"" (số 27 _18/7/2021)";;available;14500;0;14500;0;4.8;5;{'text': 'Đã bán 26', 'value': 26};tap_chi;
168558650;Tuổi Trẻ Cuối Tuần số 09 phát hành ngày 13-3-2022;;available;14500;0;14500;0;5.0;1;{'text': 'Đã bán 1', 'value': 1};tap_chi;Bìa mềm
193583513;Tuổi Trẻ Cuối Tuần số 30 phát hành ngày 07-8-2022;;available;14500;0;14500;0;0.0;0;{'text': 'Đã bán 2', 'value': 2};tap_chi;Bìa mềm
83679929; Tạp chí NỮ DOANH NHÂN số 130 phát hành T11/2019;;available;115000;0;115000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};tap_chi;
445654;Chuyện Nghề - Chuyện Người;.;available;110000;11000;99000;10;0.0;0;;tap_chi;Bìa mềm
82385116;Hoa Học Trò Số 1324 - Tặng Kèm Fanbook BEST OF US-UK 2019 + Lịch BTS Khổ Lớn;.;available;30000;1500;28500;5;5.0;3;{'text': 'Đã bán 9', 'value': 9};tap_chi;
186495798;Thiên Thần Nhỏ - Số 438+439;nhieu tac gia;available;22000;0;22000;0;0.0;0;;tap_chi;
105070556;Tuổi trẻ cuối tuần: EURO của trạng thái bình thường mới ( Số ngày 13/6/2021);;available;14500;0;14500;0;5.0;3;{'text': 'Đã bán 11', 'value': 11};tap_chi;
187757066;Tuổi Trẻ Cuối Tuần số 24 phát hành ngày 26-6-2022;;available;14500;0;14500;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};tap_chi;Bìa mềm
108956822;Tạp Chí Wowweekend Vol 4 - Ấn Phẩm “Núi Rừng Việt Nam” 2020;.;available;85000;4250;80750;5;0.0;0;{'text': 'Đã bán 3', 'value': 3};tap_chi;
145750584;Tuổi Trẻ Cuối tuần số 47 phát hành ngày 05-12-2021;;available;14500;0;14500;0;0.0;0;{'text': 'Đã bán 3', 'value': 3};tap_chi;Bìa mềm
146226243;Thiên Thần Nhỏ - Số 412 + 413;.;available;24000;1200;22800;5;0.0;0;{'text': 'Đã bán 3', 'value': 3};tap_chi;
83677461;Tạp chí NỮ DOANH NHÂN số 123 phát hành T4/2019;;available;115000;0;115000;0;0.0;0;;tap_chi;
191800476;Tạp chí Kiến Trúc và Đời Sống bộ ba cuốn (từ tháng 10 đến tháng 12 năm 2020);;available;100000;0;100000;0;0.0;0;;tap_chi;Bìa mềm
173347817;Tuổi Trẻ Cuối Tuần số 12 phát hành ngày 03-4-2022;;available;14500;0;14500;0;0.0;0;{'text': 'Đã bán 3', 'value': 3};tap_chi;Bìa mềm
83677525;Tạp chí NỮ DOANH NHÂN số 124 phát hành T5/2019;;available;115000;0;115000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};tap_chi;
170254058;Tuổi Trẻ Cuối Tuần số 10 phát hành ngày 20-3-2022;;available;14500;0;14500;0;5.0;1;{'text': 'Đã bán 4', 'value': 4};tap_chi;Bìa mềm
118845894;Tuổi Trẻ Cuối tuần: chủ đề “Afghanistan: Đằng sau cuộc tháo chạy tán loạn” (số 32 ngày 22/8/2021);;available;14500;0;14500;0;5.0;3;{'text': 'Đã bán 19', 'value': 19};tap_chi;Bìa mềm
176522582;Thiên Thần Nhỏ - Số 434+435;nhieu tac gia;available;24000;1200;22800;5;0.0;0;;tap_chi;
83677968;Tạp chí NỮ DOANH NHÂN số 129 phát hành T10/2019;;available;115000;0;115000;0;0.0;0;{'text': 'Đã bán 2', 'value': 2};tap_chi;
187952665;Những Ngọn Đèn Thơm_SB;;available;88000;13200;74800;15;0.0;0;{'text': 'Đã bán 1', 'value': 1};tap_chi;Bìa mềm
186495746;Thiên Thần Nhỏ - Số 436+437;nhieu tac gia;available;22000;0;22000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};tap_chi;
531637;Báo Chí Việt Nam Từ Khởi Thủy Đến 1945;TS. Huỳnh Văn Tòng;available;115000;12000;103000;10;0.0;0;{'text': 'Đã bán 2', 'value': 2};tap_chi;Bìa mềm
158220412;Tuổi Trẻ Cuối Tuần số 03, phát hành ngày 16-01-2022;;available;14500;0;14500;0;5.0;3;{'text': 'Đã bán 12', 'value': 12};tap_chi;Bìa mềm
120471828;Cá Koi - Tập 5;.;available;165000;8250;156750;5;0.0;0;;tap_chi;
77627058;Tạp Chí Wowweekend Vol 2 - Xuân Canh Tý 2020;.;available;59000;2950;56050;5;0.0;0;{'text': 'Đã bán 1', 'value': 1};tap_chi;
139239949;Tuổi Trẻ Cuối Tuần số 44, phát hành ngày 14/11/2021;;available;14500;0;14500;0;0.0;0;{'text': 'Đã bán 4', 'value': 4};tap_chi;Bìa mềm
445656;Đời Nghệ Sĩ - Không Chỉ Có Ánh Hào Quang;.;available;260000;13000;247000;5;0.0;0;;tap_chi;Bìa mềm
161428597;Tuổi Trẻ Cuối Tuần số 5 phát hành ngày 13-2-2022;;available;14500;0;14500;0;5.0;2;{'text': 'Đã bán 9', 'value': 9};tap_chi;Bìa mềm
191417932;Graphics 01 - Connect The Dots ( KEE Agency);KEE Agency;available;119000;0;119000;0;0.0;0;;tap_chi;Bìa mềm
141317678;Tuổi Trẻ Cuối Tuần số 45 phát hành ngày 21-11-2021;;available;14500;0;14500;0;5.0;1;{'text': 'Đã bán 7', 'value': 7};tap_chi;Bìa mềm
120471717;Cá Koi - Tập 4;.;available;165000;8250;156750;5;0.0;0;;tap_chi;
122094847;"Tuổi Trẻ Cuối Tuần số 35 - chủ đề Sống chung với virus ""Con đường phía trước” (ngày 12/9/2021)";;available;14500;0;14500;0;5.0;3;{'text': 'Đã bán 18', 'value': 18};tap_chi;Bìa mềm
147784234;Tuổi Trẻ Cuối tuần số 48 phát hành ngày 12-12-2021;;available;14500;0;14500;0;0.0;0;{'text': 'Đã bán 3', 'value': 3};tap_chi;Bìa mềm
109610899;Tuổi trẻ cuối tuần: “Dĩ mộc trị độc”, chữa lành cho đất” (số 25 phát hành ngày 04-7-2021);;available;14500;0;14500;0;5.0;2;{'text': 'Đã bán 14', 'value': 14};tap_chi;Bìa mềm
83675701;Tạp chí NỮ DOANH NHÂN số 120-121 phát hành T1&2/2019;;available;62800;0;62800;0;0.0;0;;tap_chi;
107011807;Tuổi trẻ cuối tuần: Tầm nguyên vaccine ( Số 23-2021);;available;14500;0;14500;0;5.0;1;{'text': 'Đã bán 12', 'value': 12};tap_chi;
114731972;Tuổi Trẻ Cuối Tuần: Dịch Bệnh, Đô Thị & Quản Trị Rủi Ro (Số 28 ngay 25/7/2021);;available;14500;0;14500;0;5.0;4;{'text': 'Đã bán 25', 'value': 25};tap_chi;Bìa mềm
146274009;Cá Koi - Tập 10;.;available;165000;8250;156750;5;0.0;0;;tap_chi;
67930323;Tạp chí Phụ nữ Mới số 44,45: Chuyên đề MẮC KẸT;;available;90000;0;90000;0;5.0;1;{'text': 'Đã bán 3', 'value': 3};tap_chi;Bìa cứng
653860;Chuyện Đời Làm Báo;Minh Đức;available;50000;0;50000;0;0.0;0;{'text': 'Đã bán 2', 'value': 2};tap_chi;Bìa mềm
192951044;Cá Koi - Tập 13;nhieu tac gia;available;165000;8250;156750;5;0.0;0;;tap_chi;
109187068;Tuổi trẻ cuối tuần: Chống COVID-19 và tăng trưởng kinh tế - Mảnh ghép còn thiếu (Số 24-2021);;available;14500;0;14500;0;5.0;1;{'text': 'Đã bán 13', 'value': 13};tap_chi;
143779613;Tuổi Trẻ Cuối tuần số 46 phát hành ngày 28-11-2021;;available;14500;0;14500;0;0.0;0;{'text': 'Đã bán 2', 'value': 2};tap_chi;Bìa mềm
83677340;Tạp chí NỮ DOANH NHÂN số 122 phát hành T3/2019;;available;44900;0;44900;0;0.0;0;;tap_chi;
132293052;Tuổi Trẻ Cuối Tuần số 41 phát hành ngày 24/10/2021;;available;14500;0;14500;0;0.0;0;{'text': 'Đã bán 12', 'value': 12};tap_chi;Bìa mềm
149969343;Tuổi Trẻ Cuối tuần số 49 phát hành ngày 19-12-2021;;available;14500;0;14500;0;0.0;0;{'text': 'Đã bán 4', 'value': 4};tap_chi;Bìa mềm
191419976;Graphics (Tập 5) – Issue #05 – Exlore The Space ( KEE Agency);KEE Agency;available;159000;0;159000;0;0.0;0;;tap_chi;Bìa mềm
120471712;Cá Koi - Tập 3;.;available;165000;8250;156750;5;0.0;0;{'text': 'Đã bán 1', 'value': 1};tap_chi;
137551607;Tuổi Trẻ Cuối Tuần số 43 phát hành ngày 07/11/2021;;available;14500;0;14500;0;5.0;2;{'text': 'Đã bán 7', 'value': 7};tap_chi;Bìa mềm
121101864;"Tuổi Trẻ Cuối tuần_số 34 chủ đề “Cha mẹ & con cái trong đại dịch"" (ngày 05/9/2021)";;available;14500;0;14500;0;5.0;4;{'text': 'Đã bán 23', 'value': 23};tap_chi;Bìa mềm
101932148;Sách - Thánh Kinh Theo Coco Chanel;Karen Karbo;available;109000;0;109000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};tap_chi;
124029314;"Tuổi Trẻ cuối tuần với chủ đề: Trong mê hồn trận “app Covid"" (số 36 ngày 19/9/2021)";;available;14500;0;14500;0;5.0;2;{'text': 'Đã bán 18', 'value': 18};tap_chi;Bìa mềm
127901482;Tuổi Trẻ Cuối Tuần số 39 phát hành ngày 10/10/2021;;available;14500;0;14500;0;5.0;1;{'text': 'Đã bán 15', 'value': 15};tap_chi;Bìa mềm
152425202;Tuổi Trẻ Cuối Tuần số 50 phát hành ngày 26-12-2021;;available;14500;0;14500;0;5.0;1;{'text': 'Đã bán 13', 'value': 13};tap_chi;Bìa mềm
120033741;Tuổi Trẻ Cuối tuần: chủ đề “Tiểu học thời COVID” (Số 33 ngày 29/8/2021);;available;14500;0;14500;0;5.0;3;{'text': 'Đã bán 20', 'value': 20};tap_chi;Bìa mềm
125339884;Tuổi Trẻ Cuối tuần số 37_chủ đề “Hậu đại dịch: Tìm lao động ở đâu” (ngày 26/9/2021) ;;available;14500;0;14500;0;5.0;3;{'text': 'Đã bán 19', 'value': 19};tap_chi;Bìa mềm
77222093;Sách - Người truyền ký ức (TB 2020) - Giải thưởng Boston Globe-Horn Book (tặng kèm bookmark thiết kế);Lois Lowry;available;80000;0;80000;0;0.0;0;;tap_chi;
191411311;Graphics (Tập 4) – Issue #04 - ( VN);KEE Agency;available;169000;0;169000;0;0.0;0;;tap_chi;Bìa mềm
120471519;Cá Koi - Tập 2;.;available;165000;8250;156750;5;0.0;0;{'text': 'Đã bán 1', 'value': 1};tap_chi;
3240609;Tạp Chí Đồng Hành Số 22;Hoàng Mạnh Hà;available;26000;0;26000;0;0.0;0;{'text': 'Đã bán 4', 'value': 4};tap_chi;Bìa mềm
143917388;Sách - Gelsomino ở xứ sở nói dối;;available;51000;0;51000;0;0.0;0;;tap_chi;
130286690;Tuổi Trẻ Cuối tuần số 40 phát hành ngày 17/10/2021;;available;14500;0;14500;0;0.0;0;{'text': 'Đã bán 8', 'value': 8};tap_chi;Bìa mềm
2800009;Tạp Chí Đồng Hành Số 13;Hoàng Mạnh Hà;available;26000;0;26000;0;0.0;0;{'text': 'Đã bán 7', 'value': 7};tap_chi;Bìa mềm
115254304;Sách - Bất Ngờ Lớn Về Chất Béo;;available;111199;0;111199;0;0.0;0;;tap_chi;
2686431;Tạp Chí Đồng Hành Số 20;Hoàng Mạnh Hà;available;26000;0;26000;0;0.0;0;{'text': 'Đã bán 4', 'value': 4};tap_chi;Bìa mềm
116695509;"Tuổi Trẻ Cuối Tuần: Chủ đề ""Giữa hiệu suất và công bằng” (Số 30 ngày 8/8/2021)";;available;14500;0;14500;0;5.0;3;{'text': 'Đã bán 22', 'value': 22};tap_chi;Bìa mềm
173911170;Cá Koi - Tập 12;nhieu tac gia;available;165000;8250;156750;5;0.0;0;{'text': 'Đã bán 1', 'value': 1};tap_chi;
191413186;Graphics (Tập 3) – Issue #03 – Define The Shapes - ( VN);KEE Agency;available;169000;0;169000;0;0.0;0;;tap_chi;Bìa mềm
160836735;Cá Koi - Tập 11;nhieu tac gia;available;165000;8250;156750;5;0.0;0;{'text': 'Đã bán 1', 'value': 1};tap_chi;
192164827;Tạp chí ELLE tháng 7/2022;;available;65000;0;65000;0;0.0;0;;tap_chi;Bìa mềm
195472192;Fake News & Chống Fake News - Vì Sao Cái Giả Hấp Dẫn Hơn Cái Thật?;Đỗ Đình Tấn;available;111600;0;111600;0;0.0;0;;tap_chi;
194086775;Thiên Thần Nhỏ - Số 450+451;nhieu tac gia;available;21600;0;21600;0;0.0;0;;tap_chi;
193601346;WOWWEEKEND CUISINE Vol1 - TRẢI NGHIỆM TINH HOA ẨM THỰC;;available;115000;0;115000;0;0.0;0;;tap_chi;Bìa mềm
194195185;Tuổi Trẻ Cuối Tuần số 31 phát hành ngày 14-8-2022;;available;14500;0;14500;0;0.0;0;;tap_chi;Bìa mềm
194788131;Báo Tuổi Trẻ Cười số 15 phát hành ngày 15-8-2022;;available;14500;0;14500;0;0.0;0;;tap_chi;Bìa mềm
