84637400;Combo 4 Cuốn Từ Điển Không Thể Thiếu Dành Cho Học Sinh: Từ Điển Tiếng Việt, Từ Điển Đồng Nghĩa Trái Nghĩa, Từ Điển Từ Láy, Từ Điển Chính Tả;Ngọc Lam;available;260000;80000;180000;31;4.8;30;{'text': 'Đã bán 267', 'value': 267};tu_dien;Bìa mềm
112350147;Từ Điển Tiếng Việt Dành Cho Học Sinh (Khổ Nhỏ);Thành Yến;available;55000;11000;44000;20;5.0;1;{'text': 'Đã bán 2', 'value': 2};tu_dien;Bìa mềm
29290748;Từ Điển Việt - Hán Hiện Đại;Lê Khắc Kiều Lục;available;145000;0;145000;0;5.0;2;{'text': 'Đã bán 31', 'value': 31};tu_dien;Bìa mềm
437112;Từ Điển Hàn - Việt (Chuyên Ngành Doanh Nghiệp - Kinh Tế - Thương Mại) (Sách Bỏ Túi);Lê Huy Khoa - Lê Hữu Nhân;available;35000;9400;25600;27;4.5;17;{'text': 'Đã bán 267', 'value': 267};tu_dien;Bìa mềm
406755;Từ Điển Oxford Anh - Anh - Việt (Bìa Vàng);;available;219000;0;219000;0;4.0;4;{'text': 'Đã bán 20', 'value': 20};tu_dien;Bìa cứng
19550262;Từ Điển HSK giao tiếp tập 1  (HSK1234) - Phiên bản mới 2019;Nhật Phạm;available;250000;90000;160000;36;5.0;5;{'text': 'Đã bán 24', 'value': 24};tu_dien;Bìa mềm
37751508;Từ Điển Anh - Việt 75.000 Từ;Trivietbooks;available;89000;32500;56500;37;5.0;7;{'text': 'Đã bán 94', 'value': 94};tu_dien;Bìa mềm
169377743;Hán Việt Thành Ngữ Cố Sự;;available;225000;68000;157000;30;0.0;0;{'text': 'Đã bán 3', 'value': 3};tu_dien;
58566236;Từ Điển Tiếng Việt (In lần thứ chín - bổ sung từ mới, nghĩa mới);;available;430000;0;430000;0;4.5;15;{'text': 'Đã bán 48', 'value': 48};tu_dien;Bìa cứng
1466211;Hán Việt Tự Điển (Tái Bản);Thiều Chửu;available;167000;0;167000;0;0.0;0;{'text': 'Đã bán 2', 'value': 2};tu_dien;Bìa cứng
175147113;Từ Điển Anh Việt 340.000 Mục Từ Và Định Nghĩa (Bìa Cứng) - Tái Bản 2;Trần Mạnh Tường;available;165000;43000;122000;26;0.0;0;{'text': 'Đã bán 6', 'value': 6};tu_dien;Bìa cứng
449929;Từ Điển Việt - Nga (Tái Bản 2015);TS. Bùi Hiền;available;165000;8250;156750;5;5.0;4;{'text': 'Đã bán 12', 'value': 12};tu_dien;Bìa mềm
177747015;Từ Điển Nhật Việt - Việt Nhật (Bìa Mềm) - Tái Bản;Minh Tân;available;145000;2000;143000;1;0.0;0;{'text': 'Đã bán 11', 'value': 11};tu_dien;Bìa mềm
177747011;Từ Điển Anh Việt - Việt Anh (Bìa Mềm) - Tái Bản 02;Trần Mạnh Tường;available;145000;39000;106000;27;0.0;0;{'text': 'Đã bán 6', 'value': 6};tu_dien;Bìa mềm
9063774;Từ Điển Hán Việt (tặng kèm 1 bookmark và 1 tẩy con vật);Trương Văn Giới;available;150000;0;150000;0;4.5;15;{'text': 'Đã bán 255', 'value': 255};tu_dien;Bìa cứng
11809453;Từ Điển Tiếng Hàn Qua Tranh - Sách Bài Tập;Kang Hyoun - hwa;available;220000;77000;143000;35;0.0;0;{'text': 'Đã bán 1', 'value': 1};tu_dien;Bìa mềm
138269684;Từ Điển Anh - Việt 75.000 Từ (Tái Bản);Hội Ngôn ngữ học TP. Hồ Chí Minh;available;70000;7500;62500;11;5.0;1;{'text': 'Đã bán 13', 'value': 13};tu_dien;Bìa gập
48492401;2200 Từ vựng tiếng Anh thông dụng nhất;;available;142000;0;142000;0;0.0;0;{'text': 'Đã bán 3', 'value': 3};tu_dien;
12130875;Từ Điển Hán Việt (Bản in lần 8, Bìa Cứng);Trương Văn Giới;available;150000;0;150000;0;4.0;7;{'text': 'Đã bán 145', 'value': 145};tu_dien;Bìa cứng
690005;Từ Điển Nhật Việt;Quỳnh Nga;available;144000;0;144000;0;0.0;0;{'text': 'Đã bán 11', 'value': 11};tu_dien;Bìa cứng
16164225;Từ Điển Oxford Anh - Anh - Việt (Bìa Vàng) Tặng kèm bookmark TH;.;available;235000;0;235000;0;5.0;3;{'text': 'Đã bán 20', 'value': 20};tu_dien;Bìa cứng
91535184;Văn Bia Hán Nôm Thời Mạc - Tư Liệu Và Khảo Cứu;Đinh Khắc Thuân;available;580000;120000;460000;21;0.0;0;;tu_dien;Bìa cứng
44983197;Từ Điển Tiếng Việt Thông Dụng (Bìa Mềm);Thành Yến;available;49900;0;49900;0;0.0;0;;tu_dien;Bìa mềm
515504;Từ Điển Tiếng Việt Thông Dụng;Nhóm Việt Ngữ;available;220000;61599;158401;28;5.0;16;{'text': 'Đã bán 233', 'value': 233};tu_dien;Bìa cứng
21711860;Combo 2 Cuốn: Từ Điển Tiếng Hàn Qua Tranh Và Sách Bài Tập - Từ Điển Tiếng Hàn Qua Tranh (Tặng 45 Cấu Trúc Tiếng Hàn Căn Bản Và Giáo Trình Tiếng Hàn Tổng Hợp) (Học Kèm App: MCBooks Application);Kang Hyoun - hwa;available;350000;0;350000;0;0.0;0;;tu_dien;Bìa mềm
2210799;Từ Điển Hàn - Việt;Ryu Ji Eun;available;47000;0;47000;0;3.0;1;{'text': 'Đã bán 40', 'value': 40};tu_dien;Bìa mềm
29164802;Từ Điển Nhật Việt - Việt Nhật (Tái Bản 2019);Minh Tân;available;106000;0;106000;0;0.0;0;{'text': 'Đã bán 2', 'value': 2};tu_dien;Bìa mềm
175147111;Từ Điển Anh - Việt 340.000 Mục Từ Và Định Nghĩa (Bìa Mềm) - Tái Bản 2;Trần Mạnh Tường;available;145000;37000;108000;26;0.0;0;{'text': 'Đã bán 2', 'value': 2};tu_dien;Bìa mềm
194103343;ĐẠI TỰ ĐIỂN HÁN VIỆT - HÁN NGỮ CỔ VÀ HIỆN ĐẠI;Trần Văn Chánh;available;1950000;0;1950000;0;5.0;1;{'text': 'Đã bán 2', 'value': 2};tu_dien;Bìa cứng
448206;Từ Điển Anh Việt 205.000 Từ;Nhóm Biên Soạn Thuận Việt;available;116000;0;116000;0;0.0;0;{'text': 'Đã bán 22', 'value': 22};tu_dien;Bìa mềm
405792;Từ Điển Anh - Anh - Việt (Bìa Cứng Cam);;available;235000;0;235000;0;0.0;0;{'text': 'Đã bán 9', 'value': 9};tu_dien;Bìa cứng
79539097;Từ Điển Anh-Việt Bằng Hình Dành Cho Nhân Viên Y Tế;PONS;available;268000;69680;198320;26;0.0;0;{'text': 'Đã bán 2', 'value': 2};tu_dien;Bìa mềm
36940939;Từ Điển Anh Việt 300.000 Mục Từ Và Đinh Nghĩa (Bìa Cứng);Minh Tân;available;100000;0;100000;0;0.0;0;{'text': 'Đã bán 3', 'value': 3};tu_dien;Bìa cứng
186880524;Từ Điển Anh - Việt 100.000 từ;Việt Fame;available;135000;31000;104000;23;0.0;0;;tu_dien;Bìa mềm
348215;Từ Điển Tranh Về Rau - Củ - Quả - Hoa;.;available;55000;11000;44000;20;0.0;0;{'text': 'Đã bán 6', 'value': 6};tu_dien;Bìa cứng
2077301;Sổ Tay Hư Từ Tiếng Việt Dành Cho Học Sinh;Nguyễn Thanh Lâm;available;21000;0;21000;0;0.0;0;{'text': 'Đã bán 4', 'value': 4};tu_dien;Bìa mềm
55063786;Từ điển Anh – Anh- Việt ( HƠN 35.000 TỪ ) (bìa trắng xanh) ( BẢN MỚI 2020) KT;The Windy;available;148500;0;148500;0;0.0;0;;tu_dien;Bìa mềm
2210801;Từ Điển Việt - Hàn;Ngân Giang;available;56000;0;56000;0;0.0;0;{'text': 'Đã bán 17', 'value': 17};tu_dien;Bìa mềm
41746258;Từ Điển Tiếng Việt Thông Dụng (Bìa Đỏ) (Tặng Bookmark độc đáo);Phạm Lê Liên chủ biên (Nhóm Việt Ngữ);available;176000;0;176000;0;5.0;1;{'text': 'Đã bán 4', 'value': 4};tu_dien;Bìa mềm
186880510;Từ Điển Anh - Việt 90.000 từ;Việt Fame;available;120000;28300;91700;24;0.0;0;;tu_dien;Bìa mềm
20975114;Từ điển Anh – Việt Bằng Hình: Gia Đình Của Bé;Tịnh Lâm;available;58000;11600;46400;20;5.0;1;{'text': 'Đã bán 5', 'value': 5};tu_dien;Bìa mềm
348219;Từ Điển Tranh Cho Trẻ Em;Ngọc Anh;available;83000;0;83000;0;5.0;1;{'text': 'Đã bán 2', 'value': 2};tu_dien;Bìa cứng
170490624;1000 Từ Anh Việt Đầu Tiên (Tái Bản);Heather Amery;available;95000;22400;72600;24;0.0;0;;tu_dien;Bìa mềm
11659822;Từ Điển Anh - Việt (Hơn 350.000 Từ) - Tái Bản;The Windy;available;158400;0;158400;0;0.0;0;{'text': 'Đã bán 11', 'value': 11};tu_dien;Bìa mềm
26411705;Từ Điển Anh Việt Bằng Hình Ảnh;;available;59000;2950;56050;5;4.5;2;{'text': 'Đã bán 25', 'value': 25};tu_dien;Bìa mềm
406289;Hán Việt Tự Điển;Thiều Chửu;available;138000;0;138000;0;4.0;2;{'text': 'Đã bán 3', 'value': 3};tu_dien;Bìa cứng
36569432;Từ Điển Anh - Việt (Hơn 350.000 Từ) (Tặng kèm Bookmark PL);The Windy;available;198000;59400;138600;30;0.0;0;;tu_dien;Bìa mềm
436988;Từ Điển Lào - Việt;;available;580000;116000;464000;20;0.0;0;{'text': 'Đã bán 1', 'value': 1};tu_dien;Bìa cứng
527204;Từ Điển Việt Anh;;available;45000;5000;40000;11;5.0;2;{'text': 'Đã bán 10', 'value': 10};tu_dien;Bìa mềm
452490;Từ Điển Hàn - Việt (Khoảng 120.000 Mục Từ) - Bìa Cam;Lê Huy Khoa;available;199000;0;199000;0;4.7;15;{'text': 'Đã bán 55', 'value': 55};tu_dien;Bìa cứng
14462529;Từ Điển Chính Tả Tiếng Việt (VL);Văn Lang Culture Jsc;available;65000;3250;61750;5;5.0;2;{'text': 'Đã bán 9', 'value': 9};tu_dien;Bìa mềm
71202384;Từ Điển Tiếng Việt Thông Dụng (Bìa Mềm)(Tái Bản 2020);Thành Yến;available;55000;11000;44000;20;5.0;2;{'text': 'Đã bán 5', 'value': 5};tu_dien;Bìa mềm
130075710;Bài tập bổ trợ Hán ngữ tích hợp Msutong;Trần Thị Thanh Mai;available;139000;42000;97000;30;0.0;0;{'text': 'Đã bán 35', 'value': 35};tu_dien;Bìa mềm
452487;Từ Điển Hàn - Việt (Khoảng 120.000 Mục Từ) - Bìa Đỏ;Lê Huy Khoa;available;180000;0;180000;0;0.0;0;;tu_dien;Bìa cứng
564237;Từ Điển Anh - Anh - Việt (Phiên Bản Đặc Biệt - Phố Cổ Hà Nội);The Windy;available;265000;79500;185500;30;4.1;9;{'text': 'Đã bán 21', 'value': 21};tu_dien;Bìa cứng
55330088;Từ Điển Nhật Việt (Nguyễn Văn Khang-NS Minh Thắng)(Tái Bản);.;available;127000;0;127000;0;0.0;0;;tu_dien;Bìa mềm
406293;Từ Điển Thành Ngữ Và Tục Ngữ Việt Nam;;available;87400;0;87400;0;5.0;1;{'text': 'Đã bán 28', 'value': 28};tu_dien;Bìa cứng
41641376;Từ Điển Oxford Anh Anh Việt 350.000 Từ hộp vàng cứng (Tăng Kèm Thẻ 360 Động Từ Bất Quy Tắc Trong Tiếng Anh﻿);The Windy;available;298000;89400;208600;30;4.3;10;{'text': 'Đã bán 39', 'value': 39};tu_dien;Bìa cứng
162366776;Từ Điển Tiếng Việt (GS. Hoàng Phê Chủ biên) - Giải Thưởng Nhà Nước Về Khoa Học Và Công Nghệ - Ấn Phẩm Mới Nhất 2022;;available;470000;0;470000;0;4.0;1;{'text': 'Đã bán 7', 'value': 7};tu_dien;Bìa cứng
169375460;Từ Điển Hán Việt - Hán Ngữ Cổ Đại Và Hiện Đại (Tái Bản 2022);Trần Văn Chánh;available;790000;102700;687300;13;0.0;0;{'text': 'Đã bán 2', 'value': 2};tu_dien;
556830;Từ Điển Anh - Việt (Hơn 350.000 Từ);The Windy;available;147000;0;147000;0;5.0;1;{'text': 'Đã bán 14', 'value': 14};tu_dien;Bìa mềm
527230;Từ Điển Từ Láy Dành Cho Học Sinh;;available;60000;20000;40000;33;5.0;3;{'text': 'Đã bán 20', 'value': 20};tu_dien;Bìa mềm
193013129;(Bìa cứng, đóng hộp giấy, mạ vàng, 1918 trang) ĐẠI TỰ ĐIỂN HÁN VIỆT – HÁN NGỮ CỔ VÀ HIỆN ĐẠI (Xuất bản lần đầu năm 2022) – Trần Văn Chánh – Công ty sách Thời Đại – NXB Hồng Đức ; Trần Văn Chánh;available;1790000;0;1790000;0;0.0;0;{'text': 'Đã bán 2', 'value': 2};tu_dien;Bìa cứng
2939823;Từ Điển Hán - Việt;Phan Văn Các;available;385000;0;385000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};tu_dien;Bìa cứng
5869271;Từ Điển Tiếng Việt Của Gs. Nguyễn Lân – Phê Bình Và Khảo Cứu (Tái Bản);Hoàng Tuấn Công;available;290000;24000;266000;8;4.8;22;{'text': 'Đã bán 190', 'value': 190};tu_dien;Bìa mềm
178544688;Từ điển hình ảnh tam ngữ Việt- Nhật- Anh;Nguyễn Văn Ninh;available;300000;0;300000;0;5.0;1;{'text': 'Đã bán 2', 'value': 2};tu_dien;Bìa cứng
778862;Từ Điển Hàn - Việt (Tặng Kèm Cuốn Tập Viết Tiếng Hàn Dành Cho Người Mới Bắt Đầu);Lê Huy Khoa;available;189000;0;189000;0;4.5;4;{'text': 'Đã bán 22', 'value': 22};tu_dien;Bìa cứng
11809451;Từ Điển Tiếng Hàn Qua Tranh;Kang Hyoun - hwa;available;200000;0;200000;0;0.0;0;{'text': 'Đã bán 10', 'value': 10};tu_dien;Bìa mềm
88929175;Từ Điển Tiếng Việt Dành Cho Học Sinh;Thành Yến;available;68000;0;68000;0;5.0;3;{'text': 'Đã bán 9', 'value': 9};tu_dien;Bìa mềm
146274354;Từ Điển Pháp - Việt (Cập Nhật Nhiều Từ Mới);;available;99000;17820;81180;18;5.0;1;{'text': 'Đã bán 12', 'value': 12};tu_dien;
564205;Từ Điển Anh - Anh - Việt (Phiên Bản Đặc Biệt - Múa Dân Gian);The Windy;available;265000;79500;185500;30;4.0;2;{'text': 'Đã bán 4', 'value': 4};tu_dien;Bìa cứng
111498459;NDB - Từ điển Anh - Việt 90.000 Từ ( Mục Từ và Định Nghĩa);;available;120000;0;120000;0;4.5;2;{'text': 'Đã bán 3', 'value': 3};tu_dien;
19761778;Từ Điển Oxford Anh Việt 350.000 Từ (Hộp Cứng Xanh) ( Tăng Kèm Flashcard 360 Động Từ Bất Quy Tắc Trong Tiếng Anh﻿ Từ A - Z );;available;228000;0;228000;0;4.6;17;{'text': 'Đã bán 143', 'value': 143};tu_dien;Bìa cứng
127313986;Bộ 2 Quyển Từ Điển Việt-Hàn , Hàn-Việt;;available;300000;0;300000;0;0.0;0;;tu_dien;
55279127;Từ điển Oxford Anh Anh Việt ( bìa vàng hộp )( tái bản mới nhất 2020 kt);The Wendy;available;298000;89400;208600;30;5.0;3;{'text': 'Đã bán 13', 'value': 13};tu_dien;Bìa cứng
1677931;Từ Điển Văn Học Việt Nam (Từ Nguồn Gốc Đến Hết Thế Kỷ XIX);Lại Nguyên Ân;available;188000;0;188000;0;4.7;3;{'text': 'Đã bán 14', 'value': 14};tu_dien;Bìa mềm
20427032;Hán Việt Tự Điển (Tái Bản);Thiều Chửu;available;159000;0;159000;0;5.0;2;{'text': 'Đã bán 10', 'value': 10};tu_dien;
9059283;Click Tiếng Việt trình độ A T2 + 1 bookmark;GS.TS Đoàn Thiện Thuật;available;108000;0;108000;0;5.0;11;{'text': 'Đã bán 74', 'value': 74};tu_dien;Bìa mềm
1535547;Từ Điển Tiếng Việt (Hoàng Phê);GS. Hoàng Phê;available;495000;0;495000;0;0.0;0;{'text': 'Đã bán 9', 'value': 9};tu_dien;Bìa cứng
69322442;Từ Điển Việt - Anh (269.000 Từ);Quang Hùng;available;84000;4200;79800;5;4.8;13;{'text': 'Đã bán 42', 'value': 42};tu_dien;
48481759;Từ Điển Việt - Hàn;Lê Huy Khoa;available;219000;72270;146730;33;0.0;0;{'text': 'Đã bán 1', 'value': 1};tu_dien;Bìa mềm
9688932;Từ Điển Anh Việt 360.000 Từ;;available;107000;10700;96300;10;5.0;4;{'text': 'Đã bán 14', 'value': 14};tu_dien;Bìa mềm
12744843;Từ Điển Tiếng Việt Thông Dụng (Hoàng Phê);GS. Hoàng Phê;available;224000;0;224000;0;4.1;7;{'text': 'Đã bán 60', 'value': 60};tu_dien;Bìa cứng
51479667;Từ Điển Tài Chính Kế Toán Và Ngân Hàng Anh Việt - Việt Anh;Cung Kim Tiến;available;125000;37500;87500;30;4.3;3;{'text': 'Đã bán 14', 'value': 14};tu_dien;Bìa mềm
106349398;Từ Điển Anh - Việt Bỏ Túi;Nhóm Biên Soạn Thuận Việt;available;99000;4950;94050;5;5.0;2;{'text': 'Đã bán 7', 'value': 7};tu_dien;
172981037;Từ điển Oxford Anh Anh Việt ( Bìa cứng ) - TKBooks ;;available;298000;104300;193700;35;0.0;0;{'text': 'Đã bán 3', 'value': 3};tu_dien;
164943021;Từ Điển Tiếng Việt Thông Dụng (Có chú thông tin từ láy);;available;232400;0;232400;0;0.0;0;{'text': 'Đã bán 4', 'value': 4};tu_dien;Bìa cứng
2802145;Từ Điển Khoa Học Và Công Nghệ Anh Việt;Ban Từ điển biên soạn;available;380000;0;380000;0;2.5;2;{'text': 'Đã bán 11', 'value': 11};tu_dien;Bìa mềm
405788;3000 Từ Vựng Tiếng Anh Thông Dụng Nhất;The Windy;available;58000;0;58000;0;0.0;0;{'text': 'Đã bán 16', 'value': 16};tu_dien;Bìa mềm
55064196;Từ điển Anh – Anh- Việt  (bìa đen) ( BẢN MỚI 2020) KT;The Wendy;available;160500;0;160500;0;0.0;0;{'text': 'Đã bán 2', 'value': 2};tu_dien;Bìa mềm
35178443;Từ điển Anh - Anh - Việt (Bìa Đen);The Windy;available;298000;104000;194000;35;0.0;0;;tu_dien;Bìa mềm
92488258;NDB - Từ điển Tiếng việt thông dụng;;available;60000;0;60000;0;4.8;4;{'text': 'Đã bán 24', 'value': 24};tu_dien;
32647696;Phật Học Từ Điển;Đoàn Trung Còn;available;480000;86400;393600;18;0.0;0;{'text': 'Đã bán 8', 'value': 8};tu_dien;Bìa cứng
37793731;Từ Điển Tiếng Việt;Ngôn ngữ học VN;available;42000;2100;39900;5;3.7;3;{'text': 'Đã bán 24', 'value': 24};tu_dien;
1074864;Từ Điển Y Học Anh - Việt;BS Phạm Ngọc Trí;available;98000;4900;93100;5;5.0;2;{'text': 'Đã bán 12', 'value': 12};tu_dien;Bìa mềm
55084408;Từ điển Anh – Anh- Việt  ( tái bản thay bìa trắng kẻ xanh ) ( BẢN MỚI 2020) KT;The Windy;available;198000;59400;138600;30;5.0;4;{'text': 'Đã bán 11', 'value': 11};tu_dien;Bìa mềm
125640319;Từ Điển Anh Việt 75000 Mục Từ Và Định Nghĩa (Bìa Mềm) (Tái Bản);Minh Tân;available;92000;0;92000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};tu_dien;Bìa mềm
191144274;Từ Điển Mỹ Học;Nguyễn Văn Dân (Biên soạn);available;399000;91770;307230;23;0.0;0;;tu_dien;Bìa mềm
957836;Từ Điển Usborne Toán Minh Họa (Dùng Cho HS Tiểu Học);Kirsteen Rogers;available;160000;0;160000;0;0.0;0;{'text': 'Đã bán 8', 'value': 8};tu_dien;Bìa mềm
102773595;Từ Điển Đông Y Hán - Việt - Anh;;available;204000;0;204000;0;4.8;5;{'text': 'Đã bán 18', 'value': 18};tu_dien;Bìa cứng
175445811;Sách Richard Scarry's Best Dictionary Ever, Từ điển tiếng anh bằng tranh;;available;275000;155000;120000;56;0.0;0;;tu_dien;
173660362;TỪ ĐIỂN CÁC MẪU CÂU TRONG TIẾNG ANH;nhieu tac gia;available;170000;0;170000;0;0.0;0;;tu_dien;Bìa mềm
81237384;Từ Điển Việt Hoa (Tái Bản);Xuân Huy;available;59000;2950;56050;5;0.0;0;{'text': 'Đã bán 4', 'value': 4};tu_dien;Bìa mềm
92011184;Từ điển Pháp Việt, Việt Pháp bằng tranh;nhieu tac gia;available;50000;10000;40000;20;0.0;0;{'text': 'Đã bán 4', 'value': 4};tu_dien;
105975763;Từ Điển Chủ Điểm Hán Việt Hiện Đại;;available;156000;0;156000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};tu_dien;Bìa cứng
115867734;Sách từ điển anh việt ricshards scarry minh hoạ bằng hình ảnh -  bìa cứng, in màu;Nhiều;available;275000;149000;126000;54;5.0;1;{'text': 'Đã bán 6', 'value': 6};tu_dien;Bìa cứng
2802157;Từ Điển Toán Học Và Tin Học Việt-Anh;Ban Từ điển biên soạn;available;195000;0;195000;0;4.0;1;{'text': 'Đã bán 21', 'value': 21};tu_dien;Bìa mềm
137864185;Từ Điển Anh - Việt Bằng Hình;;available;68000;0;68000;0;0.0;0;;tu_dien;Bìa cứng
172437125;Từ Điển Anh - Anh - Việt Dành Cho Học Sinh;;available;159000;55650;103350;35;0.0;0;{'text': 'Đã bán 2', 'value': 2};tu_dien;
369191;Từ Điển Việt - Nhật;.;available;99000;4950;94050;5;4.8;5;{'text': 'Đã bán 33', 'value': 33};tu_dien;Bìa mềm
189630829;Bộ Tự điển chữ Nôm dẫn giải;Nguyễn Quang Hồng;available;1320000;277200;1042800;21;0.0;0;;tu_dien;Bìa cứng
14712404;Từ Điển Nhật - Việt ( Tái Bản );Takeuchi Yonosuke;available;68000;3400;64600;5;5.0;1;{'text': 'Đã bán 5', 'value': 5};tu_dien;Bìa mềm
543212;Từ Điển Nhật - Việt, Việt - Nhật (Bìa Cứng);Minh Tân (biên soạn);available;110000;0;110000;0;4.3;3;{'text': 'Đã bán 10', 'value': 10};tu_dien;Bìa cứng
17615877;Từ Điển Thành Ngữ Anh - Việt;Nguyễn Minh Tiến;available;594000;0;594000;0;0.0;0;{'text': 'Đã bán 3', 'value': 3};tu_dien;Bìa cứng
34746374;Từ Điển Y Học (Anh-Việt);Bác sĩ Phạm Ngọc Trí;available;220000;11000;209000;5;5.0;3;{'text': 'Đã bán 44', 'value': 44};tu_dien;
31970495;Từ Điển Thành Ngữ Và Tục Ngữ Việt Nam ;Nguyễn Lân;available;50000;13000;37000;26;0.0;0;;tu_dien;Bìa mềm
31970485;Từ Điển Anh - Việt 20.000 Từ;;available;38000;7600;30400;20;0.0;0;{'text': 'Đã bán 2', 'value': 2};tu_dien;Bìa mềm
9688960;Từ Điển Anh Việt 330.000 Từ;;available;99000;19800;79200;20;3.4;7;{'text': 'Đã bán 18', 'value': 18};tu_dien;Bìa mềm
176803052;Từ Điển Tiếng Việt Hoàng Phê;GS. Hoàng Phê;available;495000;0;495000;0;0.0;0;;tu_dien;Bìa cứng
48894320;Từ Điển Việt Anh Dùng Cho Học Sinh 120.000 Từ;.;available;70000;10500;59500;15;0.0;0;;tu_dien;Bìa mềm
174027082;Từ Điển Hán Việt ( Hán Ngữ Cổ Đại Và Hiện Đại ); Trần Văn Chánh;available;790000;0;790000;0;0.0;0;;tu_dien;Bìa cứng
173447641;TỪ NGỮ GIẢN LƯỢC – Tìm Hiểu Đức Tin – Giáo Lý – Phụng Vụ;;available;75000;0;75000;0;5.0;1;{'text': 'Đã bán 3', 'value': 3};tu_dien;Bìa mềm
132366457;Tiếng Việt Phương Nam;Trần Thị Ngọc Lang;available;85000;21250;63750;25;0.0;0;{'text': 'Đã bán 1', 'value': 1};tu_dien;Bìa mềm
